danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1.11871270374236,-0.0638688244083366,-1.19192313993497,0.782484236411498,-1.3969212178533508,-0.10074000282581877,-0.8711074695227836,-0.13425065548897788,-0.605151498004173,0.3096649134614115,-1.2573941201914058,0.24787658818098057
1.1956717000530848,1.3627896855552597,-1.19192313993497,1.1654569451126333,-1.3969212178533508,0.6357669780807162,-0.4661072234112546,-0.5744032965556608,-0.6399388199554977,-0.29437877755766084,0.1868942603593924,0.24787658818098057
1.6409344644222768,-0.27709224301702645,0.7955061512356026,-0.16809475169893728,0.7158599835262724,-0.36750631087070545,0.8956583099920706,-0.5744032965556608,-0.8098421170221134,1.860289266626225,0.2627218090914458,0.24787658818098057
-1.6902906615990878,-1.564186333527662,-0.056249259266071265,-0.6456358746652302,0.7158599835262724,-0.4462106564118987,1.7221294004593157,-0.573502312961531,-0.718084253324416,-1.3606632199358404,-0.9518678723777583,2.3718191280381764
0.7284206510236856,0.8975749540453913,0.7955061512356026,-0.20784089682487333,0.7158599835262724,-0.13553560822297786,-0.9512886947180926,1.6559003544869273,3.700409798580092,-1.5404030499463934,0.8007087929163609,0.24787658818098057
-0.4094730801420285,-0.009593772398851909,-1.19192313993497,0.3955956513432755,0.7158599835262724,-0.2962581664860463,0.9074230230236329,-0.5744032965556608,3.407994628554463,0.08130693271029865,0.6362070120584287,0.24787658818098057
0.7339177221887373,-0.07162240326683442,0.7955061512356026,0.5236448085470293,0.7158599835262724,-0.46526539270081924,-0.9354898615880076,-0.5744032965556608,-0.43373570867880407,-0.3312107099368726,-0.3124884398670779,0.24787658818098057
1.0857302767520494,-2.4311139856963013,-1.19192313993497,-4.402331867430405,0.7158599835262724,0.017730748883556312,1.975070730637903,2.246709268670394,-0.5849849345541296,0.22863466222714568,0.3100939541061761,-1.876065951676215
0.1347369651980953,-0.129774244705568,1.6472615617372766,0.46392769394894845,-1.3969212178533508,-0.19187135029456884,0.41036389744012974,-0.5744032965556608,-0.6832969313730912,0.6853506237293711,1.2747192934400258,0.24787658818098057
-1.932161792861365,-0.5756050290691919,-1.4758416101021945,-0.29849343472294354,0.7158599835262724,-0.4081011838340578,0.3574226887980998,0.19069424731192902,-0.23711171504088108,-1.545191201155691,1.4365232707852544,-1.876065951676215
-2.025612002667245,1.3666664749845086,-0.34016772943329593,0.6186048104488957,-1.3969212178533508,-0.04606119434456875,-0.9463133975770449,-0.5744032965556608,2.077001440851599,-1.1783451546587425,1.5918396730166007,0.24787658818098057
-0.5688881439285293,1.188334161239059,-1.4758416101021945,0.7450876171058146,0.7158599835262724,-0.1943567506800803,-0.951331341802832,-0.5744032965556608,-0.6328805227479827,0.663251464301844,1.3120389086990882,0.24787658818098057
-0.46994086295759757,-1.6378453326833913,0.22766921090115338,-0.7360926187449461,0.7158599835262724,-0.43295518768917146,1.6074234484015841,-0.5744032965556608,-0.5799432936916188,-0.360676255840242,0.03080705712441624,0.24787658818098057
-0.2665492298506827,-0.048361666691340975,-0.9080046697677452,0.24150591629839135,0.7158599835262724,-0.46360845911047827,0.22801084545091557,-0.5742801128970535,1.638378685813155,-0.0070897049998093625,0.8241218734016068,0.24787658818098057
-0.024678098588405167,1.2542395815362903,0.7955061512356026,0.997270055146235,0.7158599835262724,0.5197816267568524,-0.9495575171954983,-0.13425065548897788,0.42838487881055104,-1.4078080933812314,-0.39027510781668945,0.24787658818098057
0.9757888534510142,1.3666664749845086,1.363343091570052,0.9189525278044895,-1.3969212178533508,-0.26974722904059173,-0.9466369271854129,-0.045629318361457824,-1.027136838196331,1.3888405321723147,1.536406234172245,0.24787658818098057
-1.0471333352880323,-0.04448487726209207,0.22766921090115338,0.9782780547658617,0.7158599835262724,-0.4288128537133192,0.22801084545091557,-0.5744032965556608,-0.1463621795156857,0.06289096652069277,0.5568466253930734,0.24787658818098057
1.234151198208447,-0.3546280316020042,1.363343091570052,0.19510278134840717,-1.3969212178533508,-0.36584937728036454,-0.8561074604075418,-0.5744032965556608,-0.6928760490118617,1.5730001940683735,-0.742723866726284,0.24787658818098057
-0.3215199415012003,0.8936981646161425,-1.4758416101021945,0.7192428330830385,0.7158599835262724,-0.40892965062922826,0.5191874929820801,-0.5743725744921233,-0.7478299344132301,1.6613968317784817,-0.8921950280134401,0.24787658818098057
0.327134455974907,-2.3988590976449506,1.0794246214028274,-3.8288517734704737,0.7158599835262724,-0.16536041284911432,1.9780119088957935,2.208306689248469,-0.6666595165268054,-1.473368933016228,-2.389797144648613,0.24787658818098057
-0.5468998592683222,0.475004906257261,0.511587681068378,0.547727448204616,-1.3969212178533508,-0.38573258036445546,-0.7231662031508889,-0.5744032965556608,2.475291068989956,-0.5890342365913547,0.4121287369616325,0.24787658818098057
-0.8822212003364793,0.6882283248659509,-1.4758416101021945,0.6254575940912985,0.7158599835262724,-0.28383116455848945,-0.9511901652464533,-0.5733398405101305,-0.7115301202031519,0.1623371839445645,1.6362570808507517,0.24787658818098057
-0.5194145034430634,-1.2889342840509899,-0.6240861996005206,-1.6434011729990672,0.7158599835262724,-0.43709752166502375,-0.756401517465052,-0.5744032965556608,-0.534568525929021,-0.30542835727142437,0.8674151964387982,0.24787658818098057
1.3111101945191717,-0.6725247648004142,0.511587681068378,0.45981602376350683,0.7158599835262724,-0.03446265921218238,-0.7758132939671297,2.2112607338193864,-0.42365242695378236,-0.7805602849632556,0.63867999861174,0.24787658818098057
-1.0031567659676182,-0.7384301850976457,-1.4758416101021945,-0.6910600405234427,0.7158599835262724,-0.41390045140025095,1.3427174051914346,2.2230769121030556,-0.5547350893790645,-1.570236915173555,-0.061881763562032906,0.24787658818098057
-1.4594136726669138,-0.19567966500279943,0.7955061512356026,0.18237618315537343,0.7158599835262724,-0.47272159385735335,-0.9454310440996778,-0.5094143159954795,-0.5446518076540428,-1.1636123817070576,0.5936202566078983,0.24787658818098057
-1.7562555155797088,1.3976807904184998,-0.34016772943329593,0.5259943343672818,-1.3969212178533508,1.107993051327876,-0.950395752998997,-0.5011429911969109,0.1258864270599001,-1.56765867990701,2.0528429066040186,0.24787658818098057
1.563975468111552,-0.30810655845101725,-0.9080046697677452,0.6436664191982543,0.7158599835262724,1.7376278156574219,-0.5661072841795334,-0.5744032965556608,-0.8708459714584947,1.2488791891313105,0.8967377512852036,0.24787658818098057
-0.07415173907387103,0.04855806903988169,0.22766921090115338,0.6017665420704205,0.7158599835262724,-0.4561522579539442,-0.47787193644281684,-0.574368438829724,0.7560915348737562,-0.6516485216360147,0.5784290534946996,0.24787658818098057
-0.5359057169382186,-0.3236137161680129,-0.34016772943329593,0.7556604832969503,0.7158599835262724,-0.4760354610380351,-0.03081284124345303,-0.5744032965556608,-0.4539022721288475,-1.1341468358036884,-1.4204506491675322,0.24787658818098057
0.8108767184994614,-0.2383243487245374,1.0794246214028274,-0.11523042074325919,0.7158599835262724,0.304380260012534,0.13977549771419895,-0.5744032965556608,-0.4942353990289343,1.1347001987557541,1.4698282974837458,0.24787658818098057
-2.086079785482814,0.8394231126066577,-0.34016772943329593,0.8987857645139901,0.7158599835262724,-0.3824187131837737,-0.9140486720879857,-0.5744032965556608,-0.25223663762841364,-1.303573724748062,1.7108963113688755,-1.876065951676215
-1.9156705793662097,1.3744200538430065,1.363343091570052,0.7033835337963351,-1.3969212178533508,0.304380260012534,-0.9512448711620501,-0.564891273037307,0.7913830209113323,-1.4457449837318193,-0.6730627260232669,-6.1239510313906065
0.558011444907081,0.8122855866019154,-0.34016772943329593,0.6007875729786486,-1.3969212178533508,-0.3045428344377509,-0.921107499906923,-0.5736559232792187,-0.5244852442039994,0.8179455802945333,0.15667243767541855,0.24787658818098057
0.2941520289845964,0.5719246419884836,0.511587681068378,0.22721296755852274,0.7158599835262724,0.12211756507503371,-0.951108400490884,0.5747200415311826,-0.6273347177992207,-1.2704249856067715,-0.7126947442932174,0.24787658818098057
0.9208181418004966,-0.3778887681774976,-0.34016772943329593,-0.021445181751519164,-1.3969212178533508,-0.3824187131837737,-0.9445192788397317,0.5658579078184306,-0.6878344081493509,-1.504307756214766,0.18891761299391996,0.24787658818098057
1.1132156325773084,-1.1416162857395316,-1.4758416101021945,-0.6315387197437161,0.7158599835262724,0.7848910012113982,-0.17198939762219945,-0.5743663709985243,-0.7206050737556714,-0.1212686953753658,-0.9034037592745526,0.24787658818098057
-0.21157851820016507,-0.05999203497908769,-1.19192313993497,0.13401511002184566,0.7158599835262724,2.8477733211858323,1.6868352613646291,-0.5744032965556608,-0.5950682162791513,0.9100254112425623,-1.8649780113023688,2.3718191280381764
1.02526249393648,-1.0834644443007981,-1.4758416101021945,-0.6313429259253616,0.7158599835262724,-0.42549898653263735,-0.10728347594860743,1.6470382207741754,-0.6681720087855586,-0.9131552415284179,-1.3226552718320381,0.24787658818098057
0.7504089356838927,-0.6260032916494276,-0.9080046697677452,-0.009893346468611505,0.7158599835262724,-0.22749542248689847,-0.9485486930530417,-0.5744032965556608,0.8115495843613757,-1.2962073382722197,0.767981866970591,0.24787658818098057
-1.0801157622783428,0.870437428040649,-1.19192313993497,0.9861098075000362,0.7158599835262724,0.7848910012113982,-0.8993427807985329,-0.574396974900279,-0.4387773495413149,-0.765827512011571,0.8932049133519021,0.24787658818098057
0.16222232102335413,0.8588070597529023,-1.19192313993497,1.0930132323215187,-1.3969212178533508,0.470073619046625,-0.9478133984885692,-0.5738508902208993,-0.7422841294644681,-1.0936317101865554,-1.0967463443516219,0.24787658818098057
-1.7177760174243466,-1.8704526984383254,1.363343091570052,-1.7154532981534727,-1.3969212178533508,-0.432126720894001,1.9691883741221219,-0.11948043263439119,-0.5900265754166405,-1.4626876726262565,-1.7623972444026745,-1.876065951676215
0.10175453820778474,0.3315636973750514,-0.34016772943329593,-0.4510168192209928,0.7158599835262724,6.948683957279588,1.392717435575574,-0.5744032965556608,2.7576229572905637,-1.0420670048556588,-0.9669627253655029,0.24787658818098057
1.443039902480414,-0.19955645443204834,-0.6240861996005206,0.2563862464933229,-1.3969212178533508,0.23810291639889758,-0.3896365887061003,-0.5744032965556608,-0.605151498004173,1.5766833873062946,1.3436417498478985,0.24787658818098057
-1.4264312456766035,0.5641710631299858,0.511587681068378,0.41830773427238166,0.7158599835262724,-0.3426523070155918,-0.8072839013265586,-0.5742937015020797,-0.1917369472782834,-0.298061970795582,1.4492093706366564,0.24787658818098057
0.12923989403304353,0.6261996939979684,-0.9080046697677452,0.2976987421660937,0.7158599835262724,0.5529202985636706,-0.4072836582534436,-0.5744032965556608,1.8551692429011213,0.4017447444094405,-0.7210772052076883,0.24787658818098057
-0.035672240918508694,-0.5794818184984407,-1.4758416101021945,-0.887832827969578,0.7158599835262724,-0.42301358614712603,0.08977546733005952,-0.5744032965556608,2.077001440851599,-0.9352544009559448,-1.1104280621660458,0.24787658818098057
2.031226517140952,0.641706851714964,0.511587681068378,0.6374010170109147,0.7158599835262724,1.4393797693960582,-0.9222839712100791,1.9572129007204955,-0.770517318294529,-1.2925241450342986,0.15551623616997423,0.24787658818098057
0.3216373848098552,-0.4515477673332268,-0.9080046697677452,0.5861030366020713,-1.3969212178533508,-0.5257434687482625,-0.0014010586645474875,-0.5709470644076875,-0.05057100312797962,-0.7768770917253345,0.05839530971265569,-1.876065951676215
-0.22257266053026858,0.308302960799558,1.363343091570052,0.16201362604651978,-1.3969212178533508,1.67963513999549,0.5574228103346572,1.9985695247133382,-0.8521919002672047,0.9394909571459317,1.2175515523375036,0.24787658818098057
0.1347369651980953,1.2736235286825348,-0.9080046697677452,1.3843544340328118,0.7158599835262724,0.07075262377446549,-0.9466663389679918,0.37089096613788647,-0.7049759870818878,1.031570788093961,1.6984671451853497,0.24787658818098057
-0.8822212003364793,0.8510534808944045,1.0794246214028274,0.6317229962786381,0.7158599835262724,-0.23412315684826215,-0.9381075102375303,-0.4828279148572234,-0.5698600119665971,-0.7032132269669109,0.800805143041814,0.24787658818098057
-2.4488864823762304,-0.45930134619172464,0.511587681068378,-0.6671731946842104,-1.3969212178533508,-0.26477642826956893,1.9103648089643108,1.1182642425799723,-0.7473257703269789,-1.589389520010745,-0.9992400173924885,-1.876065951676215
-0.574385215093581,0.432360222535523,0.511587681068378,0.5377419634685435,0.7158599835262724,-0.45366685756843284,-0.9296369168548055,-0.5744032965556608,-0.6172514360741991,-0.1838829804200258,0.12461996260782453,0.24787658818098057
1.1461980595676189,0.28891901365331346,-1.19192313993497,0.6977055130640586,-1.3969212178533508,1.663065804092081,-0.7961074239465745,-0.5744032965556608,-0.7034634948231345,0.7111329763948192,0.6048932212859799,0.24787658818098057
-1.3054956800454647,-0.2460779275830352,0.511587681068378,0.7264872043621501,0.7158599835262724,-0.17778741477667115,0.9044818447657423,-0.5744032965556608,0.5645091820983441,-0.03287205766525759,-1.5414985234458503,0.24787658818098057
0.464561235101201,-0.47480850390872026,1.6472615617372766,0.22016439009776573,-1.3969212178533508,-0.10985313757269381,0.754481753613324,-0.5743725744921233,-0.43373570867880407,-0.20598213984755284,-0.4620880679881725,2.3718191280381764
-0.5084203611129599,0.7657641134509285,0.7955061512356026,0.8874297230494369,0.7158599835262724,-0.1935282838849098,-0.9275780920742822,-0.5744032965556608,-0.14132053865317484,-0.5153703718329312,1.6537285702663533,0.24787658818098057
0.38210516762542457,-1.1377394963102827,-0.056249259266071265,-0.9111322923537473,-1.3969212178533508,-0.5008894648931488,1.8309529960012658,-0.5697359061336114,-0.44886063126633663,-0.48590482592956175,0.7675643497602915,0.24787658818098057
1.2836248386939129,0.2617814876485711,-1.19192313993497,-0.1073986680090848,0.7158599835262724,0.46178895109492046,-0.16904821936430892,-0.5726042834119721,-0.6676678446993075,-0.3091115505093455,0.8938472475215928,0.24787658818098057
-0.7667827058703927,1.2503627921070415,1.0794246214028274,1.3293363710752357,0.7158599835262724,-0.15707574489740975,-0.9470192803589387,-0.5738124876414773,-0.23207007417837022,-0.33857709641271494,0.624355946627625,0.24787658818098057
-0.0631575967437675,-0.07937598212533223,0.7955061512356026,0.6988802759741849,-1.3969212178533508,-0.5298858027241148,0.38389329311911474,-0.5729380904484858,0.872049274711506,-0.7547779322978074,-0.8244930065279811,0.24787658818098057
0.1512281786932506,1.3007610546872772,-0.056249259266071265,1.0315339733582485,-1.3969212178533508,-0.033634192417011904,-0.8658133486585805,-0.5744032965556608,-0.16148710210321826,1.1015514596144635,0.7353512911502743,0.24787658818098057
1.5859637527717592,-1.335455757201977,-0.9080046697677452,-0.826940950461371,0.7158599835262724,-0.3791048460030918,0.7780111796764485,-0.5743823819200987,-0.6263263896267186,0.9358077639080106,-0.8322973666897302,0.24787658818098057
-0.5139174322780117,1.3976807904184998,-1.19192313993497,0.6266323570014245,0.7158599835262724,0.3458035997710568,-0.9140486720879857,2.2732956698086504,-0.5244852442039994,-1.0310174251418953,0.5737721307644386,0.24787658818098057
1.4595311159755693,-0.4476709779039779,-0.9080046697677452,0.7452834109241688,0.7158599835262724,-0.4122435178099101,0.16330492377732336,-0.5744032965556608,-0.4639855538538692,0.33176407288893855,-0.5524323689552483,0.24787658818098057
